timestamp,vehicle_gps_latitude,vehicle_gps_longitude,fuel_consumption_rate,eta_variation_hours,traffic_congestion_level,warehouse_inventory_level,loading_unloading_time,handling_equipment_availability,order_fulfillment_status,weather_condition_severity,port_congestion_level,shipping_costs,supplier_reliability_score,lead_time_days,historical_demand,iot_temperature,cargo_condition_status,route_risk_level,customs_clearance_time,driver_behavior_score,fatigue_monitoring_score,disruption_likelihood_score,delay_probability,risk_classification,delivery_time_deviation
2022-11-17 15:00:00,38.986035695293566,-76.43095822894162,5.011064540156799,4.811375316940705,2.8597629997217333,566.8066262974336,0.6436211657348596,0.951104165972776,0.6744062231114483,0.6718413893102156,4.54746163043438,185.4165563019886,0.9807112480872602,12.26884141491683,9999.999491272678,-8.72182509499978,0.2549304191906418,6.284419923090661,3.284237305105558,0.7959752721492227,0.9646658333918997,0.6804188802565233,0.3730380284875476,Moderate Risk,9.793924375935326
2022-11-17 16:00:00,30.05611769324542,-88.64531216613001,8.242508095818527,4.9837348028243955,9.986135456694969,106.32973361624492,1.8078791891593595,0.24709845673709857,0.7394582394024282,0.9923643945517768,7.630607091908546,476.29658295995426,0.04003795761335624,1.463752554868384,8585.922337049758,-7.993771631847707,0.05771347011068636,9.425748151756917,1.7882661415140781,0.9625016456489874,0.28867310947192637,0.7516870881024852,0.8986490179819819,High Risk,9.676661189998656
2022-11-17 17:00:00,44.69385842704238,-70.20266264020167,7.2930246481919205,3.4670931103733604,0.007096263493588348,622.2960799637594,0.5858654773669089,0.005618341981436144,0.9682466625841968,0.2786479371453344,1.4490003242652327,137.78867925937098,0.15509976988967825,14.7329458045229,100.60546094282337,19.648769864316765,0.14905709633084152,2.217242988468756,3.06975559025366,0.7790329906394673,0.8603202730011781,0.9999988727316219,0.9934243738293712,High Risk,2.7587186871522693
2022-11-17 18:00:00,37.1401237688193,-113.60898533187718,7.431706600944543,4.999541370269202,8.76696693517393,390.9991196869158,0.6415755050628449,0.2290599367422949,0.702246932648381,0.9782988241164101,8.136129075329068,256.15865927387927,0.8982147020093526,4.105487427084244,1653.3591698428622,5.259186091795691,0.11975444390412218,7.117690642671977,4.336951999965523,0.7532306238043847,0.9999999068500615,0.9999999999343987,0.9828972508651596,High Risk,-0.8047456700620672
2022-11-17 19:00:00,42.75661107103726,-117.88199251562071,9.152281994613544,0.9108725430675269,7.1679530093379125,107.64723263653961,4.177334111995966,0.4894881254964017,0.8376211892675604,0.3406968799561157,6.301234682322328,804.3593062020713,0.3146146926522901,1.0150716181979604,456.3143355979138,38.41977182061706,0.476348107506707,0.1958410710620001,0.6817363961235527,0.9473696961485927,0.9571121405501939,0.4433083804723742,0.987856028656468,Moderate Risk,-1.3579069955777654
2022-11-17 20:00:00,41.380366165575424,-75.85735528011392,5.010261946881815,4.999999272372367,9.879304477948507,695.9877142432651,0.5101332298668673,0.0012556200135931165,0.17770176458277603,0.9816146825311655,8.637873377287942,973.0776795702675,0.2183484675882787,1.0000535064282952,1113.9491120687076,-9.986908403745243,0.06964940197166243,8.485237036323246,0.5618302048652268,0.9244337239157144,0.9520470419382338,0.9999999448589927,0.7670876399516272,High Risk,6.142646078176629
2022-11-17 21:00:00,30.504157595708794,-95.1614987488154,5.023494366277325,4.64563186041837,1.7101355001530179,31.875268367870483,3.8318505211826013,0.6139065181198247,0.9967674155187112,0.9403508753394983,1.94540588577189,127.43156072635968,0.02124807580881884,1.3573711469563716,9970.267761877025,-9.998627135480318,4.245111505977261e-05,6.113477652749904,2.4180406047240837,0.7583454379879168,0.5544412915805427,0.9995901463502417,0.9830392583719041,High Risk,3.375286948305601
2022-11-17 22:00:00,35.57419782218629,-71.25577708551047,5.001543278780654,4.997065892160448,2.601153725681173,3.368499902597568,0.5001834953292699,0.9965717328137491,0.788975074350816,0.5463049784705097,6.710097757418526,918.2090861786123,0.28838316587387225,2.033493986419231,9429.376764701587,-9.942329201638287,0.15986162672402365,8.2870009035839,4.78263112261269,0.5803652240417866,0.7754881686480397,0.7851843472877651,0.9907840192308702,High Risk,9.376718223428758
2022-11-17 23:00:00,33.024748171415624,-91.25863785047027,6.738685057093447,4.882348886440048,7.578462345353243,364.56183269782184,3.8879820115303376,0.014575310053224851,0.9862308338536293,0.907555096241288,8.792006552194746,938.9863237435537,0.09721890816558566,1.0077595223828308,4249.570679510217,-6.29660805952075,0.05034327924027292,8.303081382920748,4.961371818856251,0.5399236505207174,0.8830385319683005,0.9876513409462944,0.9228614665275698,High Risk,6.520823240448761
2022-11-18 00:00:00,42.98522395423427,-91.4326661765324,7.744520427615289,4.516360529889026,6.770540633464589,108.1264883444013,3.5518823854592005,0.000712693099146471,0.36677302066189454,0.11554473811108347,9.999999999058957,313.45399514831786,0.22437642321653561,7.44822821755503,7595.373507938033,4.832822252182307,0.0971845022208959,8.573405887130873,1.25515509072036,0.9990237393761322,0.9999946335429266,0.6857673501112107,0.9980058594935829,Moderate Risk,-1.9698951716405038
2022-11-18 01:00:00,31.1242617194571,-115.25966015021721,16.06480331206238,2.4943727372108224,1.0443090456101651,4.001157576179898,4.384710999793542,0.722525430256393,0.7915528413796994,0.9218510307119092,9.531503345843145,704.0473204159715,0.07798651171433954,6.844174975132998,2265.3672494291395,16.088580938699945,0.7658497744180853,7.623064073190142,0.7042466176447435,0.8011185685156239,0.45952909858113894,0.9994995694948968,8.217241082853154e-05,High Risk,9.726791856955279
2022-11-18 02:00:00,30.020768872231272,-80.06804251518358,19.738513367019323,1.521629067520463,9.84518784398978,703.8959969456512,2.496527091206084,0.7019291733710324,0.35766169884242693,0.7279303009382334,9.801121095234468,103.70311519816867,0.2217396084020197,1.268693313331446,144.30917209374746,-9.975687126071076,0.5452368830495087,9.989366382328189,1.8333494018601795,0.5382994921911486,0.9911013790884021,0.9985162176536889,0.1886619447097201,High Risk,9.947905784964503
2022-11-18 03:00:00,46.85772714852955,-81.36464354271388,17.81798704582759,4.996902137294109,9.646650208418592,118.81671893278994,3.1799357061805282,0.2570150603637539,0.9997316440711836,0.9884827883525311,9.921208432732557,139.57018853142188,0.6353447481492407,1.0194690049064605,7141.813182272092,-9.991254639023229,0.37717718045276005,0.916447437984922,4.453474932473656,0.43088088522226037,0.7448118231223775,0.9999969041442378,0.9982927588448954,High Risk,9.952361611366495
2022-11-18 04:00:00,30.428359718590496,-72.37005304604662,5.139646549156293,4.973636069757936,0.05011082790198744,442.93829237474864,2.380331390672639,6.943290786232839e-06,0.9406946288765238,0.2432825234258943,9.911773047576267,160.6163107188791,0.42289677821315114,1.5135773018874894,9020.177375851754,-9.853854325729353,0.07653551036925531,9.968369030650223,2.801335287895098,0.02261009995957065,0.2629425144612256,0.9947235243628529,0.4896307896505105,High Risk,4.246691700472818
2022-11-18 05:00:00,49.50643966678048,-70.90946120031569,5.000516738450263,4.16890129664853,2.6516472419963715,869.6321125152493,4.266809804141699,0.013071851669914024,0.9003630374687199,0.998426315191164,9.674500727030523,857.31313096557,0.3467479266897731,3.999415707827461,4636.5201495092115,7.303759725045065,0.002399516570209059,9.993219671678698,4.9612532400818665,0.15946720490867375,0.9489491336367488,0.9994268374719683,0.9965172023468266,High Risk,7.37919324038735
2022-11-18 06:00:00,46.24728603281471,-78.45966660313326,9.445662730967216,-1.9525638960899636,9.998708934835953,27.085089655593073,2.4441114726874487,0.09061920867548741,0.17714441714712148,0.669775199913361,9.999753217160068,299.3049865910938,0.14310820170940652,1.767453270725492,915.8176258507623,-9.999997587356743,0.00335925453185841,0.24415236806249144,3.3159672011641304,0.9771498086648611,0.9999271116047719,0.999801746372391,0.9904134462276215,High Risk,9.808509137690944
2022-11-18 07:00:00,32.49992202105271,-70.00726702920058,5.0024185437269475,3.8883983387073293,0.1967368886734694,565.2735162147001,0.5042821617283318,0.004887228366984151,0.8851768173048369,0.8463105905610161,8.946773025359676,944.4186603832859,0.00324830147984662,1.0032194662262879,4862.852104853025,-9.931102835355686,0.0010890967813550277,9.997761679100304,1.9709919198813357,0.22103766210968162,0.15244452645114845,0.9995874848598785,0.5110503326526239,High Risk,9.998848263070258
2022-11-18 08:00:00,43.36446040357771,-96.2827750124496,6.204104029009892,4.937473379004455,6.293158411342001,27.335684304581182,4.552528408201907,0.07979164052345332,0.9907045007229008,0.8682749514286002,4.605162674990452,217.086663993459,0.3953149560957788,9.59715157622967,9996.718179003197,-9.999997998979529,0.0014793912613725326,5.347423200868834,0.5780200505446805,0.6567632386066229,0.4554586161969119,0.9970824035562941,0.15007317602382486,High Risk,-1.8643545490644757
2022-11-18 09:00:00,30.40949566991728,-106.62334934489824,9.066949809530739,-0.8139801189069051,6.418813670073962,174.27721560605193,0.5780903634465618,0.33616295830429377,0.008687168312693314,0.9857241003912836,9.0928346429661,175.08521633700843,0.9989099326501425,1.6827307017415725,9954.712776102524,1.8008397070234015,0.00032500839452117804,5.059021127060915,3.3387596777264728,0.9917516903846196,0.11373870560082193,0.9495708017579861,0.9969109496278445,High Risk,9.583755274485432
2022-11-18 10:00:00,35.05930195071465,-82.15499407134428,5.160498445681301,-0.10581243684476638,9.007036865111282,207.83778180078193,0.5922700762832896,0.0022744971396116737,0.8027379984291094,0.6589580879043987,9.824180601901672,947.9736938623873,0.05457342223107537,14.8733200340771,8723.37861436687,39.463825104600865,0.03139608136761825,3.2482532497675587,0.8091979111533631,0.6832812809128744,0.5234028051768792,0.9906532262032991,0.7723409548216236,High Risk,2.4407866400615177
2022-11-18 11:00:00,30.016615880305313,-117.88464050606295,5.006321550715449,4.6314835955098275,0.002822179737326949,701.6443247038687,0.783724448456915,0.0005772373361275521,0.08818033402519862,0.4497555144263136,9.142234480917274,821.7393481085943,0.008884569735165973,1.043662175948323,6913.787119445273,-9.882871525227706,0.34269321730996616,9.02043796845922,4.848017833339261,0.005332788361795878,0.9045654320087599,0.9791007244072331,0.9996067918046365,High Risk,5.133967158839887
2022-11-18 12:00:00,32.32456083839067,-119.9799022723401,7.418485318537751,2.575014002266892,8.843688054154699,632.4738089730321,0.7668279780902354,0.6971630968661041,0.2421239022260708,0.9069638405881928,9.213067687519604,469.8214569667611,0.5673819405294898,1.0725392405176768,505.85837901738313,-8.542192523757498,0.9646315848500272,9.45701125784516,3.6964771669684966,0.6932812234645417,0.7808973501630325,0.9511567441880884,0.9999724841925792,High Risk,7.75328978232664
2022-11-18 13:00:00,37.36927523562817,-112.77312188810549,6.676362034805106,0.17380044786630489,1.949702475356832,152.48809155209426,0.866126545937306,0.20952152538204616,0.9879135620746825,0.2799696373294294,0.2620071853053711,375.0790017228225,0.9852062973411521,6.457787927605889,9986.70655773604,-7.632128619846542,0.7356477999464336,9.252177370486644,0.7380479524480541,0.9912901796564869,0.9369720575701466,0.9999744368027824,0.9043123904788657,High Risk,9.935311591319863
2022-11-18 14:00:00,37.36136258603347,-89.45804049197136,11.900421518304773,4.8863259502815914,2.783119193068266,633.2556143284986,2.5964276034101084,0.08063387238444487,0.8755274557078904,0.1762388710253331,9.997745061052136,100.10434429878401,0.9941741733867213,4.9109478779317985,5082.891217546814,-9.999983649920877,0.3630132224721812,9.72330861664106,1.447939915728579,0.12233478642662114,0.4792524259783594,0.9999999984836399,0.7177073237828656,High Risk,-1.947617066735722
2022-11-18 15:00:00,30.568875734368522,-71.61499242102647,7.6928700686830975,3.284600830763286,3.4596369188335037,0.025153890970650915,0.6840127640111466,0.18584136186439884,0.7561437994016988,0.2809488059511753,9.892950249787557,120.49295935998688,0.13568097795883763,1.0005275510772587,6992.524807368483,-9.460758555420284,0.44570138668181286,6.099209863319109,0.569014956679759,0.3858358962353415,0.3923466440883658,0.9476092557906427,0.9994752048300583,High Risk,-1.9858097456684236
2022-11-18 16:00:00,33.3522705131372,-116.13631689539608,5.000000007775477,4.061717841957082,9.973387111113695,65.33035502199598,0.8011071844808615,0.07447894890146564,0.9679769593801183,0.6463105918991316,1.752504303265077,982.4850941638501,0.305525588072682,1.1249592846699639,7723.150396005892,-8.567224139289308,0.5273196102926224,8.099976125461325,0.5460015206156404,0.8330497532021371,0.2205287597260787,0.7732188494852289,0.8243926654837567,High Risk,6.503031188632441
2022-11-18 17:00:00,47.89655836427724,-118.90434862601374,5.023802445349296,0.2857142223603022,4.834416103974453,889.4354481393176,0.7559514079073784,0.0013030344494499796,0.10438209875390854,0.013922472270754169,7.356972727633908,811.1767315994591,0.5002788387555848,2.117750928713316,6884.153457644566,12.790444988485074,1.0833111571960066e-07,7.340766974465764,4.991437257925978,0.0006806972178653211,0.9999857292241423,0.8812976641845993,0.1285948368308218,High Risk,4.899288283869906
2022-11-18 18:00:00,30.00371229053837,-110.11389239633885,16.309213385428396,4.1278802592039145,7.183156461383628,0.0443006438074353,0.6100858713807067,0.01710827619097056,0.04337424646319985,0.4065771938374634,9.974897132369108,102.24974812033061,0.9999580541278903,1.8982056309773894,1072.6972136983072,-9.97937731636053,0.7925570024431825,7.696773947965161,2.0521714575756027,0.0014338303744247157,0.9545395141634577,0.9723962679873046,0.9735819828715182,High Risk,9.480618989863439
2022-11-18 19:00:00,33.99627736208745,-70.0109803870792,8.46709749736359,4.947687472190548,5.169783238024163,40.94233276337629,3.8935089158452794,0.598026173909043,0.8646144882057564,0.9953046064170503,9.999971769282343,382.2601359635992,0.9938734338603956,1.2169676438675623,6451.577309083723,-9.287501205492966,6.341864033739369e-05,9.995622280214185,2.143501022155373,0.0002339092765680678,0.05138067377730929,0.7160417000371083,0.800314022375041,High Risk,3.116789494545541
2022-11-18 20:00:00,40.368361192354214,-86.31455377281618,5.487684758987297,4.28037599802557,8.536230344891868,237.9375974473136,4.165672635416553,0.07678184005453846,0.9879285397006552,0.005396318822265655,9.925749675508438,953.307769019436,0.02432049909471043,12.274603901603804,1905.800056272722,19.408632449450334,0.7972733379177851,7.423700392233914,2.864375027436491,0.06677795562042645,0.7303963815319523,0.8279475319576398,0.011343512613666654,High Risk,-1.9631515491729545
2022-11-18 21:00:00,37.538712759915256,-74.81614391496069,5.879028158408956,2.9385419226431253,1.7465620160860604,109.76858106376207,2.7496463552675765,0.7021004692968269,0.011843758003029593,0.8224492930116872,5.884824150663758,192.97351303291896,0.8186123804175899,1.459322500787361,9952.881726213865,-1.0495254480871647,0.049268030333138584,0.6546335042748581,4.74118190726104,0.05545184648705084,0.2929362774018108,0.9999905157101735,0.18561260018827755,High Risk,3.776997325200651
2022-11-18 22:00:00,43.640900150757986,-116.41369193558975,5.000103096961883,4.99500247650126,8.587461885251994,602.8997761790863,1.855510655166678,0.008395860918392395,0.32334694294439364,0.8880788509647051,9.998754564487626,917.7540642767681,0.2561757421845111,2.321331817867174,7571.86862321293,-9.715835458410226,0.2881589433643943,9.369955907421932,0.5879535877564513,0.4655933724551485,0.08463935957401286,0.34187239647805495,0.5130326649909689,Moderate Risk,8.887544209372287
2022-11-18 23:00:00,30.025070043055972,-118.6449530820734,5.081603968069897,3.550502336059738,0.3790573776456043,95.5246301352452,0.600392128399041,0.00011872552860221467,0.46218633077119986,0.4358020884980019,3.9835920819654085,818.6439200569021,0.17559475316940315,6.875122891753285,9650.288172938697,-9.897982445276513,0.07449631905997998,9.997836877787499,1.5593381191104436,0.4474436662682029,0.7311526770863609,0.883889956442789,0.23021869451628105,High Risk,-1.9988368020647602
